	Poly22	5.368828642	11.65150337	11.67210455	14.341208	12.26622382	10.23591474	5.706959148	8.782874751	4.141926551	9.204400451	2.457867187	7.415141333	7.833388495	14.54975711	11.91513717	12.2138254	10.11798301	4.615446423	8.900388395	2.252378715	7.003887809	16.40726277	11.68048917	12.10797615	7.127489818	1.946728817	13.71134972	6.181873143	6.751058445	6.24761683	2.557318233	4.395634759	4.601355141	6.843984472	7.348276022	3.296781071	13.57368551	15.61962994	12.64601142	12.13089617	11.50751231	7.824092264	2.360816975	15.45977656	15.09074199	6.246697893	3.57328911	3.978538102	13.59292209	13.93502559	6.090612084	7.701547063	7.023250628	7.616243201	13.79803618	8.150444962	12.86412372	7.605715849	12.80158169	6.068843728	6.26834099	15.23366156	8.250043023	5.447176185	14.25626568	2.550357031	4.435824975	5.849174258	7.671150058	7.427052653	7.427958529	6.482835837	10.74713284	6.273056238	7.019347161	10.02791782	9.887521753	15.52498981	1.848756673	11.54839522	2.687189546	2.319269787	5.908207307	10.93018247	6.362670842	0.795434504	13.14603635	2.983286778	5.763411627	3.567099316	14.26815499	7.380086653	7.421432094	4.740122934	1.736890936	2.90937183	11.52273651	9.895559548	10.32524175	1.26334848	4.398161793	6.414355043	6.630354812	13.71462678	13.05964002	8.488110785	12.365249	2.560984571	7.557271047	8.772185279	12.82575053	15.52066723	11.66565604	3.341065107	7.335866566	14.34284353	4.579409094	9.582784203	4.365648736	14.42684826	13.18004477	3.612820108	11.92621348	6.606020449	2.165754794	5.482587476	10.83157821	5.579946458	5.578486011	12.28684431	4.225977862	5.857705698	9.460672333	14.09012438	4.409207538	5.352200424	4.528006129	13.8333021	14.73740936	6.233689829	6.956123512	9.264461502	6.120457499	2.529138828	2.935226662	6.244770652	10.98769233	8.29110039	11.99099456	5.958757431	
	Poly23	7.326798435	7.100869361	7.048798164	9.665338351	7.206624182	5.511155914	6.151673465	4.083148144	1.179715387	5.315723242	3.093162511	2.256896153	5.747925015	9.657351834	7.03026965	7.056955242	7.066885042	6.861234817	4.703479143	2.914162947	1.846585103	12.30116425	7.452872509	7.147424642	4.225174407	4.423562053	9.554844935	4.527351718	8.459234125	8.085774736	2.73653832	0.9605811	5.425135829	3.185305769	5.645144314	2.054323955	9.893363532	11.25173786	7.70893341	7.597400465	7.016312563	6.079493969	6.427122314	10.9273301	10.6062758	1.480281922	6.389584503	1.243849064	9.561367741	9.143796386	7.162289792	5.891246907	7.980377169	3.852288081	8.868476563	6.681612875	7.79899487	6.748982548	9.267792364	3.889857022	1.843942368	10.47115379	3.521521136	2.380372416	9.802808869	3.043795551	4.411950662	3.911316282	6.466475751	9.143641115	9.026552054	6.119479119	5.60460569	6.551938739	2.37460848	6.158723613	5.330786429	11.22445522	4.667010569	7.57224464	5.601509938	5.125402724	2.622434078	7.439774655	4.892044436	5.108719247	8.147899828	3.809231801	3.458466084	6.502240829	9.331038078	2.321903221	7.776904713	6.086962388	3.492867512	5.556366607	6.544227501	6.107190662	5.165423984	6.151914286	2.123879516	5.058436298	1.832491389	9.55392751	8.033648372	7.203308568	7.633470806	3.481201722	8.117113456	3.80519463	8.54481288	11.13615511	8.281855819	1.866302875	5.258033243	9.179956696	0.611414066	6.820683866	3.662354367	9.345204091	9.754600054	4.496281042	8.275570175	6.739353744	3.9568662	6.200009956	6.45902565	6.458194144	3.861570716	7.553349351	4.844495413	6.68894426	6.628073478	9.181711559	4.112162028	3.939198389	1.536791591	9.8921655	10.04317839	7.394108432	3.938305081	4.747865017	8.557467319	3.322668123	5.405541281	8.578641292	5.894892118	5.664923479	6.927285468	2.097146798	
	Poly24	11.271142	5.581362283	5.333749984	6.871887623	3.508648926	4.415530951	9.506125381	4.385737265	6.63298901	4.115673144	8.458475186	3.460553727	8.870119072	4.169865439	4.360668767	2.389534796	6.107049155	12.15092843	3.496682731	8.551810147	3.856772142	7.967976028	3.989028162	1.70493112	7.377685742	9.644194825	8.145202329	7.120982731	11.93645728	11.74791287	8.236331738	6.593496609	9.379679902	6.300901366	7.365124692	7.729157557	6.722029382	6.582730868	2.260913177	5.902677777	3.080664511	7.475730279	12.090099	8.280469361	5.795666751	5.151387204	11.87841699	6.80142505	8.420616968	3.881357787	11.9600673	7.331397051	11.03268433	4.502975697	3.353365731	9.984834179	2.120854708	8.711139456	6.535184923	7.931201083	5.484636229	7.231020282	4.390393554	5.882858548	5.159876063	8.382381582	8.405583095	6.769065439	8.223370791	13.94345282	12.28674886	8.850584134	2.046888636	11.09114317	3.909043014	6.716195646	4.889810519	6.679145728	10.32777031	4.623610903	10.53812596	10.17686798	6.679413739	8.040837129	8.925653139	10.58972831	2.544226094	9.332235385	6.409416298	11.19908506	5.667363792	3.988749611	12.07706223	10.07179781	9.159276482	11.10316382	1.158809521	4.442346727	1.7017783	11.82190893	6.692625387	7.5367249	4.182045692	8.135162211	2.391471472	10.48917726	5.293940165	9.109166459	10.80746199	2.081102509	4.549657428	6.450055029	8.736675922	7.546285162	8.62042507	3.763190792	6.225167954	8.727599192	8.730654098	3.662910534	7.066981125	8.980259558	5.678636595	11.15088437	9.607256774	11.04088921	3.179350815	11.31189694	8.259016771	5.241159517	8.977784653	10.09598991	6.266124878	3.688788486	8.134099842	7.249665808	6.355681817	6.241656159	7.10684768	10.78444811	7.169758162	2.711498151	12.50802212	8.968532093	10.22590513	12.45739901	2.667037011	6.248723326	1.257962295	5.153699378	
	Poly25	7.411410955	10.84436475	10.91141661	13.54227492	11.89236709	9.604583525	7.590198358	8.217333381	4.654083565	10.17623715	3.657783853	7.532095932	6.298049865	15.00158428	11.34986267	12.06811941	11.40907155	2.573104001	9.734506525	2.843076928	7.136560364	17.38096021	12.55280206	12.49110795	5.941328363	3.772888994	12.61903814	7.659449099	8.797488418	8.295149557	3.465045917	4.404949517	6.476557918	5.988765202	8.893783375	3.295432679	14.70863524	16.45123734	13.05328585	11.29606618	12.23857996	9.383680344	1.113830007	14.53938033	15.85100768	5.993515014	1.567651385	4.425863939	12.44355652	14.47606795	4.044810728	9.239582055	9.018287319	8.573343701	14.21269212	6.423577327	13.11316368	9.34746285	13.98229039	4.810533709	5.84482466	14.4835198	7.742985675	6.430300571	15.03063949	3.749057495	6.116906343	7.220563912	9.344867212	5.394521684	9.475113602	8.266502388	10.57589269	4.311869922	7.577948841	8.94786684	9.163460719	16.39337792	0.691839559	12.53409178	4.721372473	4.308647635	5.100278375	9.649665765	4.817163245	2.834117539	13.485145	1.81652225	7.022758418	5.624373765	13.69823815	7.207557762	5.404444901	6.705120579	2.215601248	0.854905958	11.88714941	10.92534148	10.23352033	1.654697764	5.390583926	7.983254078	7.092762787	12.62432005	13.36380315	6.697972791	11.65881747	1.884995988	9.52086727	9.148358822	13.68411262	16.34228024	10.3145648	3.548395569	5.848889311	14.31568681	4.877322176	8.122708604	3.06837714	14.64176759	14.40528881	5.387284985	13.04980961	4.649306333	1.387999715	3.50171034	11.61948661	3.569867031	4.268431348	11.58409403	6.025265734	7.80459662	10.79865675	14.52614501	6.018746434	6.805707481	5.297017563	14.86294589	13.94364761	8.230933823	5.837067588	9.95099722	8.177596616	2.025333382	4.934134069	8.302647205	10.70005192	9.644502048	12.24621887	6.751945307	
	Poly26	12.06947481	11.11726496	11.28967626	13.56176998	13.04291113	10.46292101	12.19765207	9.452604318	8.314616017	13.76863496	8.030997048	10.14356817	5.413654433	17.53844806	12.13506805	13.67337685	15.3622031	2.089627529	13.167323	7.025746303	9.836848085	20.7140973	15.8868297	15.04334889	6.302311941	8.404973542	11.94756548	11.94705398	13.45311015	12.94978431	7.696600179	7.562325398	11.08893899	7.151007872	13.20585822	6.835862224	18.35520581	19.57964425	15.61278757	11.44565797	15.37310864	13.69700787	4.593460193	14.17200335	18.88119124	8.315388085	3.134042473	8.071417334	11.62783485	17.19190881	1.416394309	13.53503912	13.67590022	12.24677332	16.72186784	4.695847916	15.38931006	13.83175805	17.71366216	5.481844332	7.913560794	14.55147526	9.192858205	10.31260166	18.11254596	8.109809637	10.61889767	11.42889991	13.76847804	0.741786299	14.13012717	12.79932483	12.27556541	2.393535533	10.82865996	8.799586129	9.877802775	19.58332939	5.102710488	16.03534676	9.381529002	8.970472826	6.690420644	8.795635843	4.603715622	7.489853218	15.90013588	4.965386362	11.13533471	10.26210818	14.25558587	9.395691158	2.107862998	11.356322	6.542435081	3.845182973	14.44761076	14.55752743	12.12353084	5.915036291	9.39451508	12.3429292	10.27539912	11.95793553	15.72365129	4.562988516	12.08194756	5.551921033	14.16496286	11.96037181	16.94976237	19.45761459	9.138610263	7.202965781	5.319716413	15.99231683	8.253551424	6.973609866	4.816701909	16.76601869	18.18836964	9.963197712	16.72849273	2.476955519	5.381506971	2.333333333	14.87306373	2.062241379	5.111545875	12.02409618	10.60219521	12.44504463	14.82835539	17.05741213	10.47525597	11.10789398	9.100678309	18.34950802	13.94393093	12.88981319	6.417145244	13.16004522	12.7891254	5.755383953	9.596154065	12.92229865	12.15384916	13.73092841	14.59146546	10.39188311	
	Poly27	1.804555278	16.15383607	16.07931729	18.62636191	15.77931917	14.53141764	3.564606536	13.1448577	7.97107425	9.575753846	6.423961702	10.68230913	13.80235264	15.59775625	15.89117699	15.19145309	9.004635295	11.04733363	9.821901704	7.330007663	10.35677747	15.49629984	11.80133912	13.69493463	12.70085542	5.280022914	18.64019618	5.950619845	1.469105716	1.378180945	6.919867622	8.929608123	3.764633998	11.99082468	6.108939008	8.373805424	12.40100553	15.30213412	14.08021552	16.64910556	12.13498666	6.278760985	8.544704519	19.94275759	15.07989013	10.56246557	9.984049007	8.021183374	18.63918943	14.78354106	12.57078722	6.323305902	2.601163083	8.584683461	15.05129091	14.33619696	14.7213962	5.122523491	11.56987361	11.8465289	10.86355329	19.3554535	12.58791307	7.405245055	14.30164024	6.416000446	4.808454488	6.276135478	5.574157745	13.81461473	1.756820922	4.410453351	13.98475802	12.71465083	9.368696235	15.17231478	14.40346752	15.08889298	8.28701945	11.29375442	3.992709405	4.510454249	11.15037507	16.35389484	12.42914238	5.741864884	14.7081652	9.163750378	6.65792946	2.980098598	18.04795396	11.25665784	13.89262616	3.061045573	7.377526769	9.385305036	13.25920598	9.865596789	13.44240572	7.211188152	7.033052478	5.607930892	9.364583926	18.6393484	14.73415868	14.73767742	16.59988472	8.57882118	3.239417719	11.05216028	12.79190041	15.24912465	17.17122557	8.129355433	13.27444868	16.77741354	8.554494884	15.36038274	10.39482896	16.18771444	11.70574408	4.590717957	11.078452	13.04189829	8.385356136	11.94138979	11.4106567	12.05191445	11.46758179	16.52051848	4.28976675	2.99804463	8.336569742	15.24206331	5.112137578	5.821723897	7.597506089	13.02648774	18.9862881	2.402596332	12.45853369	10.54203227	0.542513583	8.446505596	3.965904066	0.593899023	14.45866821	7.511217948	13.95727166	8.154200614	
	Poly28	11.7789098	8.535973261	8.710069382	10.98966967	10.50900261	7.922744256	11.50309137	6.991246732	6.885743009	11.99156597	7.190820623	8.049491971	2.83376903	15.23819924	9.572517246	11.20022597	13.78176018	2.893500593	11.31947955	6.134339692	7.794806755	18.67978706	13.92096297	12.78236633	3.812422839	7.949252624	9.436323306	10.76744637	13.15871302	12.67161697	6.755646929	5.940216565	10.44482269	4.786916325	12.00822763	5.543720728	16.5153763	17.46647229	13.34490239	8.864410741	13.32481209	12.48601193	5.237778249	11.63566781	16.73592277	6.231550547	3.721426117	6.66047861	9.137117356	14.95263716	1.331711977	12.30913041	13.16548049	10.56982077	14.4230611	2.222222222	13.04217754	12.84156542	15.93532066	3.167446298	5.770818458	11.97955563	6.786269726	8.869144739	15.997631	7.248567334	9.768764785	10.19196609	12.69089301	2.969183285	13.83012011	11.92068956	9.841572192	0.426874949	8.980541379	6.218570357	7.329729754	17.49633471	4.828746227	14.15276878	9.141473799	8.65287364	4.510303704	6.273764696	2.162360393	7.367345368	13.58449098	4.028984494	9.825866594	10.12824556	11.67526138	7.189266691	1.059815964	10.85451491	5.851970229	3.914282174	12.1999494	12.78247257	9.735318164	6.338292405	8.103421012	11.22887042	8.423482755	9.446012942	13.39479353	2.245049423	9.501825686	4.659385855	13.5556694	9.867692639	14.93235777	17.34034402	6.684162228	5.916173688	2.750263736	13.50851583	6.664481123	4.462878438	3.19080469	14.3646514	16.43569212	9.27794411	14.9345279	0.116003406	4.742505459	1.241912106	12.88959768	1.265155043	2.942263343	9.44448366	9.889787724	11.85743503	13.32030845	14.76109752	9.564659746	9.980140774	7.689547178	16.42040661	11.3740988	12.40864892	3.965670588	11.20008818	12.69826954	4.834150633	9.25699602	12.80420456	9.674766721	12.29973401	12.27556541	8.783879736	
	Poly29	5.092817503	11.48360614	11.49546878	14.16490185	12.02169335	10.04102695	5.347123376	8.583331535	3.822238372	8.8141931	2.080657541	7.11758386	7.844830019	14.19505217	11.70301217	11.93513849	9.715667632	4.893432232	8.519853358	1.983761236	6.706731463	16.01293073	11.29407689	11.76335595	7.061021505	1.559518761	13.59499726	5.779839376	6.480216808	5.97881032	2.217383621	4.147675238	4.237399622	6.712214773	6.948843051	3.082567472	13.17390331	15.23339817	12.29804762	11.96678531	11.13135933	7.425564783	2.730395892	15.30464708	14.70954171	6.014108926	3.868980789	3.670973901	13.48918177	13.57248942	6.310534011	7.30199533	6.707173238	7.229201756	13.44784163	8.215011853	12.53316095	7.222264957	12.40074171	6.029321359	6.063990049	15.04661481	8.043531256	5.064034404	13.8745793	2.171532997	4.041467158	5.446813544	7.280347299	7.7135923	7.15804822	6.104046422	10.47608682	6.435280841	6.669425355	9.92057346	9.710805996	15.13655538	2.004747452	11.15549469	2.40208243	1.993848565	5.778130331	10.86369534	6.388357466	0.54183046	12.80459505	3.009224501	5.363663756	3.331351263	14.0511807	7.124960472	7.611832894	4.406756877	1.546521385	3.156513939	11.18112386	9.50155283	10.04405727	1.665962814	4.019612413	6.015340471	6.293245448	13.59783933	12.72214944	8.571917975	12.17665242	2.522442477	7.22602464	8.435931381	12.43938389	15.13511574	11.61355105	3.088429222	7.338213864	14.04377636	4.283358553	9.56543417	4.364446707	14.09759633	12.77824637	3.226625344	11.5272356	6.764440429	2.191453658	5.659090796	10.45184135	5.77235857	5.557077569	12.09780104	3.845471924	5.518207796	9.058084173	13.73745443	4.010018318	4.949647699	4.171064346	13.43726622	14.55934641	5.918479117	6.876772499	8.895330999	5.900460329	2.459172801	2.617722127	6.017341195	10.73336209	7.888513293	11.66080805	5.589849708	
	Poly30	18.15362767	4.066879169	4.040932541	1.371536041	4.448470399	5.52821048	16.64247874	6.985955929	12.20079941	11.99453579	14.07247993	9.278948695	9.395204976	9.322645998	4.066681846	5.564481718	14.02264483	14.65540392	11.30434746	13.60610339	9.597176797	14.08974761	11.62326318	8.591159683	9.041584314	15.41401078	3.033984464	14.40466317	19.09850359	18.80718604	13.6550131	11.48605703	16.19386029	8.930105829	14.95821753	12.46243244	14.05165954	12.56667158	8.737495474	3.60152574	10.70632097	15.16013697	15.9402782	0.89690827	11.79142291	9.630673733	14.97478539	12.23002276	3.465045917	9.812287585	13.51639151	14.99558783	18.36491892	12.01959306	8.899750309	10.09188037	7.731353514	16.3201988	14.09534552	10.1670006	9.49294735	0.689247219	7.542881527	12.5767422	11.59159444	14.03491678	15.14780675	13.90771169	15.86209474	15.01038735	19.56329392	16.21534862	6.222470233	12.4849193	10.71026391	6.086140905	5.825751687	12.81267216	14.43124611	12.34096861	16.62354421	16.14043309	9.852266769	6.010073848	10.55551462	15.89621043	8.316887476	13.10593118	13.45861971	17.51901965	2.283867199	8.736824295	12.76057296	16.89433026	13.99281121	14.54136713	8.531256981	12.35819816	6.777777778	16.31732398	12.94635179	14.90223283	10.62087974	3.019708922	8.084927296	10.31853779	3.390855531	13.27666197	18.27370775	9.335641249	11.77210031	12.44452381	5.874752425	12.51633994	9.603863677	5.888899371	11.61627743	7.822198548	11.84532517	7.600073099	14.58767449	15.43390928	13.37996475	12.32282836	13.77719085	12.94872128	11.00608698	13.15777947	10.71333541	3.470955324	15.66616626	17.23314707	14.16494107	9.10324864	14.84300143	14.24692733	12.40667383	13.34939773	0.981369665	17.95527021	9.095175766	10.54341407	19.41353734	13.2483309	16.42607082	19.40684937	5.64140338	14.02210336	7.842901957	11.84586712	
	Poly31	17.98422148	3.615330868	3.696711919	1.612489832	4.926170977	5.242572641	16.58072658	6.631062332	11.8710146	12.37490491	13.67595439	9.207330681	8.333214814	10.38938799	4.174067501	6.20881492	14.48064694	13.66994089	11.63897772	13.10949613	9.478663499	15.15777924	12.30309607	9.345474907	8.203289012	15.01112756	1.678366343	14.4379216	19.01019869	18.68631572	13.2316353	11.05778872	16.03824519	8.280760089	15.10665375	11.95114024	14.85962298	13.62876406	9.570898535	3.119611403	11.37706704	15.35295443	15.14255307	0.663138814	12.83317941	9.261336063	14.07487912	11.86970935	2.051347043	10.79438583	12.42233154	15.17962409	18.3507964	12.19950414	9.885873448	8.923910177	8.596711976	16.45682717	14.82581999	9.33858318	9.046669123	1.895087867	7.19179917	12.48917062	12.55615043	13.64806774	14.99464925	13.90429368	16.02028421	13.81112899	19.51291437	16.24458124	6.529070794	11.40156476	10.73750207	5.192741848	5.384809452	13.85598324	13.72267206	12.99192532	16.26497411	15.76375746	9.21642388	4.82680274	9.599157628	15.37949974	9.223534043	12.38650201	13.43985688	17.20106945	3.208707289	8.518157802	11.56803279	16.72766984	13.43788637	13.71164235	9.193563234	12.82018567	7.056754054	15.62797428	12.7359751	14.95508502	10.56949372	1.666999967	8.980259558	9.100027133	3.294683334	12.62197281	18.31777791	9.562820236	12.57815567	13.50227233	4.551936232	12.04908685	8.60250466	6.996092384	11.28051417	6.646757308	11.06776545	8.694321973	15.33663411	15.19566621	14.04504218	11.21297749	13.10359954	11.92569588	11.58986893	12.11804083	9.886116965	3.367326668	15.48573617	17.16199145	14.55040197	10.12125255	14.68813664	14.19076817	12.17222603	14.20930837	1.545083801	17.88524808	8.299159559	10.91156935	19.23361897	12.61568688	16.10006518	19.24129112	5.900324327	14.2856269	8.567019736	11.78838621	
	Poly32	13.61198183	3.207437345	3.433782783	5.495778402	5.649276147	3.282369665	12.57413571	3.349313547	7.401985052	10.23358065	8.897780275	6.015217328	2.684431567	11.30847492	4.50942771	6.701317357	12.38497696	8.004080749	9.436290598	8.114466581	6.05543323	15.53347639	11.31853064	9.186282043	2.741744061	10.15621807	4.051900941	10.86403058	14.82411282	14.42125061	8.409290864	6.381735125	11.78702467	3.313738704	11.85886656	6.983728885	14.10721731	14.11467147	9.672035546	3.44818793	10.49546051	12.23565424	9.577010797	6.166176157	13.30985433	5.017524844	8.432813628	7.312605386	3.832689157	11.281231	6.803630113	12.04600236	14.40321038	9.357112565	10.54608347	3.436424355	9.049793668	13.07596986	13.75701841	3.833639279	4.588767822	6.485120671	3.638239976	8.7049936	12.72076653	8.896142873	10.80769045	10.25628383	12.73876654	8.345509623	15.41629729	12.53346139	5.719287273	5.772829077	7.580001303	0.935249356	2.719499772	14.23227509	8.289938867	11.80262578	11.47032672	10.94328815	4.155614973	1.068978975	3.946009079	10.25762589	9.691857343	6.965452668	9.783691394	12.47377496	6.31754367	4.980182951	6.102873235	12.41314019	8.297924774	8.125254032	8.716728631	10.92446004	5.89328976	10.1938374	8.543693075	11.40456915	7.16704564	4.05920688	9.458218714	3.749057495	4.185763644	7.308991587	14.54620565	7.368141297	12.06734702	13.98074514	1.873960617	7.186716141	2.937476031	8.818226075	6.852313298	1.319043799	5.587828483	10.04526177	14.2969996	10.75680089	12.79113312	5.61121012	7.742276119	6.263927691	10.33472512	6.462216873	4.363852641	4.142656749	11.19272802	13.09941569	12.18045895	10.87402614	10.51510965	10.35198436	7.959193768	13.73874399	5.8767695	13.79409876	2.923763852	8.955121302	14.7922569	7.34552858	11.39118134	14.83746093	5.28667087	11.50375677	8.487521705	8.184485474	
	Poly33	12.16327705	9.792829324	9.972864418	12.20769338	11.79387788	9.207303864	12.07692423	8.270108304	7.762985934	13.04564636	7.796525025	9.216229646	4.079609035	16.48354585	10.8511193	12.48248155	14.75937032	2.47986957	12.40024392	6.748616685	8.940744576	19.84139581	15.05258273	14.01456473	5.093265949	8.380437244	10.57589269	11.55993507	13.55210339	13.0548936	7.403410959	6.89513158	10.98852937	6.037301744	12.81446424	6.339733608	17.60253208	18.65455295	14.57964504	10.10928555	14.4859617	13.30007426	5.070089	12.80277748	17.93425924	7.386691403	3.505515936	7.527144295	10.25572409	16.17985335	0.785674201	13.12914015	13.66126813	11.57831093	15.66755317	3.324896731	14.29904598	13.55785955	16.99761058	4.391293294	6.946497474	13.19695064	8.052988097	9.768714234	17.18515366	7.865042205	10.40418956	11.00716938	13.44608346	1.684094071	14.22916497	12.58198791	11.11691515	1.235533573	10.05378744	7.463764317	8.61326138	18.67547742	5.105854785	15.25303451	9.481678239	9.025533054	5.692533555	7.425548157	3.424259855	7.628641612	14.83320433	4.611204818	10.67150932	10.42584633	12.93498462	8.394369071	0.795124029	11.33375272	6.363340221	3.97523196	13.4275054	13.83765216	11.00042648	6.310974177	8.929055084	11.99411378	9.495892549	10.58630025	14.64701124	3.196699687	10.76290497	5.240735506	14.09947026	11.03885953	16.08436477	18.52972254	7.767556776	6.715561438	4.030271259	14.79231115	7.611986973	5.603184721	4.093430449	15.635039	17.48854299	9.832203325	16.00142741	1.197631407	5.199774449	1.602236092	14.02618803	1.394610437	4.102302876	10.70694363	10.46167019	12.38310777	14.26623831	16.00507636	10.22672002	10.74478915	8.566147844	17.5414993	12.58777086	12.88705447	5.238532449	12.32446628	12.99165924	5.434707847	9.64608281	13.11128531	10.9574373	13.20965322	13.52347753	9.755005046	
	Poly34	1.021376462	14.80432453	14.7082953	17.19073107	14.23100857	13.16487095	1.866699735	11.82933161	6.835320398	7.769749825	5.600044092	9.223828508	13.00412565	13.77607516	14.42875216	13.56572023	7.157496286	10.95536398	8.056498029	6.61582465	8.930250988	13.67073562	9.960768724	11.9257787	11.75927267	4.729132199	17.36592378	4.236540051	0.605428121	0.480996907	6.086820411	7.871718403	2.45034641	10.92814918	4.277330424	7.519932361	10.57393137	13.45621615	12.29426244	15.29516183	10.31337379	4.43220537	8.636328667	18.53773262	13.23140671	9.337466016	9.924187935	6.931855256	17.39928337	12.95607489	12.32240256	4.480809561	0.904447174	6.864086175	13.24464019	13.65487296	12.9657907	3.278455674	9.740642867	11.01539327	9.693710574	17.87670047	11.28384073	5.924316911	12.4537267	5.566411615	3.451480269	4.635943842	3.725951697	13.77449782	1.191378494	2.590414429	12.42134761	12.31577328	7.810249676	14.01907871	13.09257635	13.24491051	8.002499609	9.446803627	3.666077394	4.082679464	10.15291116	15.27195849	11.71800345	5.559687352	12.92665444	8.646907675	5.058302062	2.885061567	16.51684139	9.897330978	13.55200318	1.862561624	6.821000614	9.213040945	11.5095237	8.032726272	11.8704998	7.333375421	5.744390715	3.842918772	7.874023553	17.36391177	12.96182429	14.09619509	15.18081961	8.023822555	1.597876678	9.414580234	10.94499153	13.40243667	16.10632113	7.221581168	12.4736265	15.06139698	7.391102425	14.43794726	9.736896862	14.41043004	9.891666277	3.535289466	9.233333333	12.62774234	7.939415658	11.59057195	9.593065911	11.73775695	10.69912307	15.10249755	3.046025542	1.271142191	6.488146837	13.42800188	3.753977315	4.250083514	6.329745572	11.18705712	17.53852901	0.577777778	11.49841106	8.794793634	1.412685036	7.861525313	3.458126946	1.278984937	12.9261196	5.674308573	12.22160099	6.64866087	
	Poly35	13.85484717	9.920654349	9.643938799	10.12822727	7.276895621	9.17711862	11.9586995	9.416468369	10.93783218	6.018048985	12.48772237	8.240969618	13.93030713	1.33499896	8.467293648	5.956809569	6.541953874	17.00928577	6.098006151	12.86573591	8.582856873	3.437932913	3.620943878	3.362832433	12.44511903	13.43620501	12.04637131	9.755865599	14.05545015	14.04156968	12.40360362	11.20028659	12.27838611	11.35697969	9.318096028	12.26522737	4.236889728	1.911401787	2.819027063	10.08635553	3.47282217	9.147893234	16.60684077	11.33695476	1.154914352	10.05113469	16.62158718	11.15206895	12.42153645	1.187642129	16.95826759	9.096607698	12.96118612	7.447503517	1.937607026	15.04345147	3.428727583	10.36178282	4.739133119	12.96779011	10.44229883	10.0135772	9.45521608	9.532491545	1.354644503	12.39785923	11.52935598	9.702265231	9.88008347	18.95420081	14.18032457	11.02007708	6.730839289	16.12023496	7.989035696	11.5440648	9.730301405	2.162874174	14.86719813	4.155451573	14.00155635	13.7731399	11.6756209	12.75370196	13.97747747	14.57386465	2.76862938	14.04070362	9.543985243	14.39374435	8.517701249	8.966528981	17.13379449	12.86942976	13.51175528	15.79683122	3.932893886	5.578729445	6.614023635	16.11013407	10.55415195	9.942780742	8.462393206	12.03296911	3.011254609	15.5428043	9.290589956	13.71680055	12.49604876	6.464967322	2.677431974	1.78902691	13.34578123	12.00876737	13.68774346	4.766679617	10.67810729	13.6722843	13.62438808	3.056060564	5.021841185	12.31209382	4.661174016	16.19386029	14.17597516	16.02253429	4.193969804	16.29369718	13.26635492	9.269011161	12.07459326	12.46680531	7.14424572	1.641175429	11.33710177	10.27392721	10.42174839	3.359692079	10.1887859	13.01706382	12.23506901	5.673525261	14.93791679	13.55045897	13.62880483	14.83393673	7.188682807	7.912125403	3.977793296	8.979166559	
	Poly36	9.200811827	9.124502354	8.896177567	10.54552155	7.182299917	7.755754534	7.306770072	7.241248443	6.729573574	1.335646142	8.032534154	4.919412291	11.23158026	4.783936599	8.004821078	5.995636273	2.530017323	13.16640412	1.642228236	8.565830771	5.108755496	6.014057606	1.193604356	3.276346203	9.611881793	8.861018808	11.76020177	5.066715399	9.50385237	9.444999984	8.026383962	7.25640628	7.588921425	8.412872265	4.716100607	8.179053343	3.656382885	5.132635835	3.4809712	9.489467846	1.324647635	4.623143605	12.35777858	11.95154828	4.633812925	6.667499948	12.61221238	6.96585145	12.00798603	3.965904066	13.45463342	4.53964702	8.450326898	2.872087897	4.290802682	12.31927627	4.354931928	5.88660333	3.183638729	9.784972101	7.157211679	10.87111929	7.004848409	5.04195974	3.797676353	7.93887917	6.849294818	5.023524905	5.387284985	15.44922788	9.699942726	6.407884803	5.637889895	12.76736291	3.952886115	9.844751688	8.108713496	5.043575549	10.68138452	1.28052844	9.341636518	9.140143446	8.402527544	11.24931822	10.84260572	10.04749831	4.120799395	10.06654403	4.896773944	9.70610092	9.288955343	5.926400444	13.9306439	8.185993759	9.216048804	11.74666751	3.103979922	0.994118506	5.17362733	11.7065456	6.09838068	5.271493334	4.50553843	11.75100206	4.220599103	12.85171363	8.936849778	9.637843363	8.059837942	3.244920056	2.338750326	5.034449226	12.01852993	7.866949147	10.85735229	6.623275457	6.615367444	11.56459582	9.966022523	5.589728234	3.719584472	7.6485212	2.201963209	12.91446696	10.0401724	12.49182449	0.644540223	12.75513937	9.935508089	8.879780055	7.389289881	7.835192845	2.871937446	4.448720166	6.667231458	5.596747292	6.084396153	3.56865642	10.77336107	8.422288185	9.346987367	1.704496595	10.32030242	9.451226323	8.963079277	10.22672002	6.276056795	3.334462772	3.857780338	4.621594509	
