	Poly84	35.73520673	20.92776266	20.28443061	38.13733407	25.60865332	24.81818889	9.106728282	9.982046383	10.67816112	11.25721991	28.42683591	33.95924948	30.47002626	20.90484394	20.67681371	34.61200117	36.18376708	17.31041955	20.15200052	21.74748549	20.90270616	30.81291328	27.40971543	18.24736282	29.11121992	32.89319839	23.14349261	32.32089108	25.88247477	23.44420238	37.45961158	5.810550748	18.25597505	40.2302436	20.46646648	31.77385915	5.135294539	25.07860144	20.19735441	35.02235001	13.20967922	20.31058837	33.03772465	36.00532079	29.44694381	17.0266152	4.602309203	23.25447538	16.25934347	22.40806217	28.88072454	17.39382074	6.51733266	30.10149498	5.014229751	22.48311867	38.36740967	9.078993612	30.42170278	28.61482352	21.25785149	21.12488166	23.03109311	38.77648289	31.2566093	26.68502623	24.8883758	18.09082986	14.74911014	19.08435223	37.22805562	2.372366961	21.93504616	30.49890367	20.55875726	20.41182255	33.17355875	26.55424872	19.14616476	20.18867257	22.54463628	25.06516507	10.45520205	6.298114797	3.641857356	11.81577336	10.65082156	13.83476147	17.25407561	22.32277425	25.5163673	28.92743075	20.35198086	10.10003094	29.76224538	27.63074601	27.39020126	16.61018137	13.46998979	30.54063891	36.2674527	15.51767138	14.48123786	20.00924786	11.96771699	25.15060884	25.77714589	12.06681917	29.78385679	14.00814495	26.11562033	10.10408333	30.89728953	7.671456837	14.41875948	5.524717187	22.27511223	31.98562177	26.15922399	35.4538873	25.37992563	24.37546153	33.66545893	27.43789578	14.70888337	15.70400029	30.74598551	14.15390847	10.625	5.060261851	14.10500798	35.20255673	12.39435355	23.23179395	2.174425211	7.133240848	28.33593125	26.52669646	27.00675841	30.46642619	35.04625515	9.901073174	28.52657752	16.29572413	18.2463695	30.93502263	15.37280472	37.15233001	34.10521404	30.22454508	18.13492832	10.82987765	28.21280738	34.13011866	33.50534472	25.58498095	36.33494358	24.20992823	11.02681391	18.03264401	11.40663184	34.91224713	29.80504362	17.11771743	21.57092951	12.64634335	29.2729504	14.54821724	13.33027569	8.35463943	25.61176487	5.376918262	18.15440718	31.11076984	20.07747494	7.428029685	4.95334483	31.34046905	35.45421343	27.6602716	
	Poly85	13.47312139	16.72651338	16.58487639	5.40011574	9.890304596	19.48621307	28.32053142	34.89493158	34.47938696	23.20183182	10.65293387	13.91997216	2.704163457	14.3332655	12.42741425	8.175611598	10.67824892	33.70164128	13.91700848	14.96573169	24.13800168	3.876935001	20.85095921	24.99082332	6.07150105	5.58233822	18.99226816	1.360147051	7.50416551	22.1214969	9.376166594	32.91811811	19.79812175	7.474790967	16.16419655	14.54091211	32.86223136	18.93360108	12.70228818	3.368233959	30.20199704	28.36705836	4.389333662	10.73676511	15.15329997	30.09012504	28.49642521	14.47828115	16.62952946	14.27502189	28.97587358	16.73036162	27.93967833	4.517742799	29.85485723	24.37756397	5.753096992	25.16561394	7.357309291	16.53868571	17.55509185	21.07915143	30.10874043	7.101100267	21.89350646	12.03497507	13.85699282	29.76538468	25.92645849	13.67342313	7.00200864	30.64748154	23.64595631	25.96821374	17.20791969	13.3451302	3.490701935	20.4595485	20.88278298	13.55368953	12.29453639	14.366715	31.04555121	29.98234897	30.55917415	24.17834775	30.5	24.78337396	32.04415898	10.45520205	8.001562347	18.11715347	18.35001703	29.46728058	22.64986203	29.5034426	9.550032722	26.33349815	23.81712882	17.16509904	4.423022157	25.01165978	18.95207772	15.54155719	20.79474092	23.88384653	8.719303298	21.76127581	22.26023641	21.59139007	15.17483525	27.90864561	21.17575264	27.6269117	18.38003332	34.06057105	21.4996657	2.920616373	12.45973515	7.841755224	30.2330221	18.74908331	4.80240825	27.90767144	33.46246031	24.21158039	28.39552121	18.62667778	29.35533384	31.98001329	31.18807865	2.475883681	29.20496533	16.65626759	30.65792108	25.78532771	4.956309111	18.10913098	9.77368917	5.725218336	21.68985938	26.14509992	10.12697512	26.53140827	21.61712284	2.380257339	23.39589975	6.339213279	24.69150917	2.564785566	15.01134987	26.05439023	10.17705753	2.61629509	3.623275452	10.96887642	4.325289008	10.17794798	36.15108055	26.57764568	34.66534653	9.30188153	4.99305768	19.80735343	26.33903947	23.28475896	7.903203464	18.93318845	22.68592625	24.72023463	15.62506	33.42343863	20.82168341	2.617250466	26.10220297	27.91282187	27.84431046	28.08496039	12.5262225	14.80356798	
	Poly86	37.75197015	27.29748157	26.57975028	42.52558054	31.18197596	25.4359244	16.22656002	5.12445119	6.099026562	14.02876509	31.02364018	35.79323435	35.11646694	26.81382572	24.71625224	37.60539356	38.78912541	13.29146813	25.78232195	24.17287995	20.36106886	35.74787581	27.57419536	17.6638048	32.68027884	36.31881399	29.8622253	36.9123455	29.82526194	23.37772711	40.44120733	4.255143946	24.90367694	44.51450606	26.70360463	33.42122267	4.27814212	25.83394085	25.17132545	39.75451232	10.95025685	18.334428	38.07850443	38.5862103	30.96839114	14.48725733	9.282375773	25.51559572	20.58664616	28.48754114	26.97155909	23.25459632	9.212118377	33.88629885	7.352635582	21.76845481	42.87447522	15.72388708	35.88051351	29.83090889	22.89328504	27.99505537	20.50518227	42.50018382	31.23220493	29.1196347	31.06485152	15.64698453	14.37723896	23.78405453	40.6844949	7.77516077	28.96834479	29.45179324	22.46511184	24.00023437	36.97250668	26.83427146	19.99376465	25.69097604	25.73005295	31.31662897	8.23893197	7.184010022	10.75235439	18.64286056	8.74764254	14.30299357	13.90424845	26.76681714	29.38777382	29.76054435	26.91914978	9.084223962	29.50292358	25.5038355	33.05428301	15.70065683	14.60104876	31.59637044	41.00964063	22.57760229	18.18928256	22.71841214	17.05784277	24.51434529	29.29001536	15.39263217	29.62078029	16.17685461	32.49039281	10.17159034	31.02919996	14.68740957	19.00100326	3.076727157	29.18699411	36.81726837	28.54708829	38.56054493	22.92140103	25.23317509	37.24413544	25.73253048	10.70432156	22.71735295	29.10997467	18.81244601	9.490949636	5.1623638	11.23142912	39.61314491	10.844411	24.82785734	8.08258158	11.84411774	32.39145335	27.42427073	29.97409298	35.68529984	35.27919004	11.35341358	31.23524652	15.34725138	18.99042522	35.0847278	22.30970921	40.7479524	33.59431686	34.57254149	22.12663836	11.8064601	34.00817916	38.13261399	38.41706164	28.46177261	41.03828243	27.67007635	5.390095083	25.15318071	6.706713055	37.70538755	34.86173583	23.68564966	28.68686546	19.3968103	32.41111885	18.21265014	15.18189711	14.40594495	32.02781994	3.713825521	19.23866549	35.17259231	27.19073831	14.46549774	10.32645268	29.82375312	37.64415625	29.33113747	
	Poly87	8.175038226	18.83248523	18.40463596	10.27861858	12.95600729	13.40676135	27.9783175	31.02168596	30.47303111	19.98940344	4.353877582	7.991440734	7.280195739	15.90302644	10.16246156	4.227661883	6.50124988	28.66540816	14.79241782	10.13487173	18.5329605	9.145388182	14.50142234	19.79558031	1.858258593	2.373025495	21.98277735	7.497416222	5.379707241	16.18365302	6.952427634	29.71163493	21.318903	11.68358892	17.98339512	8.183863696	29.77771818	12.8301403	12.36115387	9.751986977	25.72956714	22.82413744	10.61143251	6.421691755	8.691734579	25.01815591	26.10732656	9.186573082	14.55420901	16.61159234	22.6373585	17.07648237	25.02110359	2.385634088	26.98084969	18.54597328	11.00559517	24.34754864	12.56667219	10.10695924	12.32974047	23.54879243	24.27163983	8.681193754	15.42978046	6.044470614	17.18429516	24.53743314	21.33565092	12.53021349	6.722025364	28.35173055	26.31368465	19.52525608	12.25668185	10.22234073	3.781038217	14.17729258	15.77840692	14.22467047	8.239121616	17.79483773	27.0322955	26.80718187	29.06528212	24.14272665	26.46301665	20.48860964	26.96878983	9.400132978	5.531839658	11.67411667	20.43656343	25.5688409	16.2022375	23.25033602	13.53396191	21.37505848	19.74406556	10.70551844	10.62605877	26.11255685	16.17235295	11.30337339	19.12864344	17.74403069	4.870318265	18.78298765	15.80990591	17.83011848	18.98165233	24.11941645	14.71109275	26.83849847	16.46300778	30.9318808	24.27546344	8.844277811	6.567057941	4.881406047	24.17081143	12.75423949	3.445014514	21.63632651	28.79084056	25.32588843	21.96948167	16.76829225	25.36317458	28.92239617	26.5680259	8.107481113	24.89440198	11.02463151	28.46411118	23.50065159	4.201934078	11.84052892	4.197171667	10.9212236	15.41788734	22.63371379	3.85073045	21.62106901	16.64500676	4.467731527	24.364331	6.846395037	18.27240064	5.485720099	12.5622699	22.31753795	14.57159051	5.378312933	10.00065623	5.701096386	10.4567263	6.424610883	32.17259121	28.29350632	30.54774951	4.936218188	9.725128534	20.91996654	28.84313176	23.37725925	1.745888026	16.11391092	18.87445363	23.31440006	19.28331533	30.30152636	15.96500078	4.017617453	28.28721001	27.09461432	25.69655862	21.6399226	7.331609646	8.458316913	
	Poly88	13.25580062	13.56032817	13.06878437	12.59622959	8.41965706	13.68324706	22.64323851	27.61756687	27.19546148	15.98534485	6.683655437	12.55868723	5.917030505	10.56154581	5.318188131	9.683265203	11.96500104	26.59423105	9.34976604	8.08567406	17.51179959	7.368556507	15.70608958	18.03607496	3.630513049	7.297345408	16.93878685	7.39028078	0.333541602	15.95707132	12.29944104	25.74220756	15.89459421	14.53947214	12.6551373	11.87131522	25.71735795	13.21069642	6.90004529	10.32018653	22.95153862	21.61217828	9.63911303	11.87394732	11.25860782	23.01957048	21.57110336	8.000351555	9.712878049	11.47388339	23.51903484	11.60091591	20.82193855	4.1900179	22.75975066	17.99751719	13.02538387	19.11231606	9.815612564	12.13890955	10.8116835	18.30063182	23.62736761	12.81271341	17.79411771	6.921208348	12.46134022	22.77670136	18.71697091	7.233688547	11.42707859	23.77400103	21.09040066	21.16419441	10.29107623	6.065991263	7.213269023	15.0981166	13.94760284	8.767054808	5.196212563	13.09527587	23.76068181	22.80438554	24.09861251	18.7331591	23.21500054	17.52314541	24.96243428	3.98151981	0.828402076	13.68502832	15.13078402	22.18452445	18.01256506	23.76763819	9.53968684	19.24332677	16.53770314	13.47036098	11.52673523	20.6374205	11.80677771	8.364284189	14.15485782	18.02021434	2.311925604	14.58862999	17.67118063	14.30701314	14.44318611	20.62998425	17.05743973	21.61041416	11.57165178	26.90764297	19.11192363	7.902293971	7.0711562	10.21619425	24.07520768	12.83152855	7.840001594	22.25652994	26.24142717	19.85203075	23.38569274	11.85234681	22.07041289	24.8394847	23.96257499	9.734282203	21.9352741	10.35772658	23.83019356	18.88632111	2.410653438	12.84973249	4.75512881	8.503859418	18.90281064	18.89047379	6.278584633	19.41965821	14.59421975	5.109611042	18.88751241	11.24880549	21.04763942	4.780755693	7.907788882	18.77664773	10.77224443	8.190314402	9.528411463	5.075677295	11.48654104	3.178541332	28.86872226	22.85918852	27.38046749	10.40967098	7.212532496	15.45574327	23.55209651	17.94634364	5.046347689	11.77648611	15.40129865	18.27310182	14.64432484	26.27037305	13.75795225	5.196753794	22.92773975	21.87671422	21.02131359	23.24395083	12.51209415	10.13117096	
	Poly89	22.97287803	6.025829818	6.235884059	15.366217	1.914418972	23.1020156	19.28291018	31.02181692	30.91217398	19.45772661	17.0121464	22.62437844	8.69500575	5.005809125	11.02298734	18.36930184	20.93210751	32.56096206	6.040384922	16.63358801	25.55232377	7.566538178	25.50251213	25.17912081	13.1164496	15.5415773	7.690294208	10.09656501	10.6302928	24.84856636	20.28923668	27.91738929	9.362157871	17.50144637	5.896238208	22.16960194	27.64322928	22.7264301	7.85143299	11.55413887	28.03158932	29.10121346	8.801313822	20.91470774	21.56908957	29.36207162	22.48789952	17.23401433	12.64666458	3.74474632	32.83687904	8.543016154	22.92468648	12.5409579	24.54186474	26.45491448	15.1468231	17.08028835	5.149817958	22.34851785	19.24098815	9.876550511	31.61875432	18.34846724	27.96768224	17.1407774	2.55453029	29.47679172	24.54110073	9.553958604	18.23269728	24.2620331	12.3608505	30.9932654	18.39029975	12.76648444	14.09922427	24.7841179	21.53166273	6.271413318	13.83482924	3.091217398	27.79834752	25.20343479	22.92468648	15.12268577	27.3576429	22.92078751	31.1426155	8.783258222	10.9260297	23.84749725	7.503415889	26.1502629	27.99510002	32.81044041	1.912132318	25.75121356	21.65069283	23.77722124	12.55328642	14.60111297	15.42086655	15.8738976	14.80854905	27.14815832	12.54035984	17.87491259	27.68205646	19.23190708	4.185241928	24.55546019	27.23789869	19.23845433	13.48925498	28.82361228	10.20943191	8.827265998	17.19587523	18.43542785	32.58577143	22.20050675	15.34328029	31.43352112	31.44591587	13.83510029	33.04347515	13.55567224	26.24347538	26.78979517	29.25501025	12.92848116	26.78517547	19.530825	24.10417495	19.94269917	10.61099076	22.70049559	15.07989141	6.084817171	29.23680258	22.48250709	16.59130043	25.8069758	21.81377145	11.26748641	13.22128965	17.62317366	31.28785707	9.981232389	12.4036285	22.84820835	2.315842179	13.83828476	9.659516033	15.16412296	12.74504806	12.66713267	32.40009645	15.63147866	31.31665891	19.37209656	6.355804434	9.83123212	15.06894572	14.16229589	15.06095946	15.47942182	20.1995823	17.58637612	4.499513863	28.22539858	20.91340778	11.76182915	14.92910329	19.53947927	21.50572598	33.00784945	22.11934956	20.33082635	
	Poly90	25.27569237	3.050921992	3.466446307	18.45597803	4.393176527	23.95110906	16.54367326	29.55056049	29.52951913	18.38588113	18.82792142	24.74009903	11.58600988	3.400091911	11.55167737	20.93277932	23.46168419	31.82783766	5.077031613	17.35241338	25.7200554	10.60011792	26.53169096	25.02040417	15.36574925	18.1359622	4.866017365	13.09114682	12.46096405	25.39638262	23.01207563	26.18574278	6.381614216	20.596192	3.23003483	24.04228047	25.8543154	23.636796	7.854934755	14.64874141	27.11318867	28.97202314	11.90044642	23.42520011	23.1755933	28.81807159	20.58890781	18.18904203	12.04535699	1.478385944	33.47063078	6.73799859	21.31633763	15.0051033	22.79705299	26.77260727	18.24503357	14.68506895	8.218158249	23.77911373	19.7778443	6.835294434	31.64052978	21.3332194	29.29473075	18.67033074	1.207528468	29.05307643	23.95763187	9.418100923	21.09339352	22.20486996	9.418764516	31.97674937	18.8458384	13.27123299	16.85661962	25.75291246	21.65646555	5.585975743	14.79704362	1.555032154	26.57612886	23.60011917	20.52757292	12.46307045	26.17705341	22.26100851	30.50692544	9.730011562	12.65644599	25.20467467	4.427894534	24.95177849	29.13250976	33.29519485	5.011112651	25.35507839	20.95596574	25.35461003	15.65247584	11.5616824	14.68726064	16.29196504	13.26671116	27.76260975	14.22157252	16.84643879	28.84737856	18.60325912	3.042408585	23.3947243	28.57981149	16.69073471	12.46214267	27.00653856	7.289204346	11.88015678	18.6364059	21.0924157	32.81634501	23.0456612	18.05301221	32.00681568	30.49037758	10.80856142	33.8848233	12.45577175	25.10229073	25.0272976	28.37301755	15.97695606	25.82950106	20.36370853	22.00071022	18.17941831	12.94722461	23.81517373	16.81072946	9.178779875	30.91970448	21.30177516	18.45592723	25.36858293	21.79789267	13.98038805	10.25195103	20.52209175	32.68218169	12.70944531	12.31442244	21.79146909	5.166780913	16.72828817	12.75622397	16.64055663	15.84396573	14.02038694	30.93834595	12.5335799	29.98792465	21.88551176	9.375299995	7.013246395	12.09506614	11.50817644	17.1692312	14.76660083	19.4791074	15.49122736	2.885849095	26.43086501	20.91322847	14.45400031	11.87668409	16.99003384	19.53346487	33.92367352	24.46187084	21.77871667	
	Poly91	22.30439979	9.035485598	9.313062064	12.91171948	3.612910876	24.19372336	22.38584932	33.75237029	33.59703298	22.04271422	17.15929049	22.24057385	7.301797724	8.067295086	12.75022059	17.3418749	19.9191177	34.84878943	8.906633764	17.98132712	27.22173993	5.713853778	26.38060367	27.11037624	12.790646	14.52519363	10.03194896	8.259615608	11.04971719	26.19815118	18.91669236	30.78037118	12.37762598	14.97552169	8.987213139	22.12641238	30.5313773	23.76404848	10.15052339	9.096496578	30.46261028	30.97501009	6.259792329	19.93572484	21.87044238	31.53895409	25.43422891	18.34177268	15.08219149	6.841235269	34.02870112	11.56076338	25.7514684	11.87986742	27.42100016	27.98844628	12.57857802	20.17029065	2.431306233	22.84147817	20.69033591	12.46186683	33.35416016	16.34749599	28.49869515	17.63598948	5.110039139	31.56783371	26.78138346	11.83136721	16.5809567	27.25808366	14.71912022	31.85860363	19.9281522	14.43125947	12.7863697	25.73306482	23.28708065	9.025034626	15.04736273	5.41352473	30.40875696	28.01825298	26.00890473	18.22995474	29.94697397	25.22623882	33.37200361	10.30776406	11.4527835	24.39882169	10.42308136	28.75583636	28.73081969	34.13990517	1.683931412	27.85135769	23.99120933	24.0760384	9.953799526	17.5658938	17.87071627	17.50503499	17.66302635	28.40978045	13.03236356	20.45349909	28.39173515	21.55900334	5.79660461	27.1493324	27.76078619	22.34351136	16.13228518	31.72051781	12.58046601	6.783159293	17.79216822	17.22797507	34.14056422	23.31041881	14.09878098	32.69270752	33.88244383	16.81489295	34.03403627	16.23293335	28.81649918	29.66921806	31.65647643	10.76806621	29.24638867	20.70229456	27.11509036	22.84804423	10.28500122	23.53142845	15.39874183	3.883056142	29.33975545	25.10104579	16.68728932	27.9365464	23.67564677	10.17168251	16.24763444	15.88302947	31.71026056	8.927380635	14.52758153	25.39547204	0.840386816	12.20332946	7.209065473	15.78480282	10.17549139	13.53174508	35.12161905	18.37239777	33.97120104	18.41524504	4.708038339	12.91210672	17.4445192	17.26951794	14.87004119	17.91614147	22.57216206	20.61143493	6.329000711	31.11438574	22.77611139	10.68696636	17.48031035	22.64454956	24.48082158	33.92464075	21.40140182	20.84233972	
	Poly92	17.03901772	32.8084688	32.01507457	30.51398245	30.1029276	8.8969447	33.94522242	24.275	23.32608518	20.80752568	16.49069814	15.19559969	27.31804578	29.96190289	21.30874234	21.02974084	20.07369236	17.13074721	28.19264088	15.50370923	9.742946166	29.1037154	6.490810812	12.30916833	21.20619013	22.23450303	36.74092575	28.02000401	21.86356844	8.04813643	22.7022163	26.06267686	33.49718272	31.38738799	31.72720639	13.32460131	26.56752011	9.224457979	25.09892926	30.4312853	18.28062499	10.90002867	31.00448556	19.84807925	12.02510395	14.80304023	26.65277894	14.71359915	22.34962248	31.62950561	3.111772003	28.50128287	24.21285815	22.67455898	25.52901536	8.141022663	31.34346024	30.18960914	31.97546911	10.57662517	13.27650651	37.02110884	9.313464715	27.34264069	5.787054518	15.42927412	33.5206373	13.65741557	15.79455998	23.75364446	24.93240863	28.397271	39.64471119	1.206751839	14.28602901	19.62092314	24.27505149	7.156203602	12.77522015	27.56216837	18.12336199	34.14034454	21.1007257	24.32654157	31.43509186	32.04119419	20.6673807	16.86583084	15.85484942	23.22209347	21.43275822	9.007809112	33.9308488	20.76011802	4.503401492	4.656312919	31.55095086	13.96446383	17.56818858	10.27034566	31.29019415	36.12687711	20.95926108	16.76113436	25.03079354	5.749021656	19.89165968	21.14110333	4.906373406	18.26560976	35.65305036	20.45527133	6.354575123	31.93102919	23.30785812	27.19270353	38.19150756	29.17414309	15.17162236	22.0746744	7.26782292	9.802104366	23.41927625	3.65034245	19.11963977	35.56615315	1.315294644	23.56193965	20.2520678	26.09828778	18.02562412	28.7277849	18.60068883	12.48411491	28.80946025	25.46890261	23.26506233	9.346456548	17.77507032	30.55374363	8.892166496	20.83352167	17.01793172	14.29357373	13.29908362	24.91931981	34.53159785	25.5988281	5.435186289	25.60139156	21.11968868	19.82752191	32.83055932	25.87543478	30.53117259	17.12354008	31.10904209	19.35981663	24.63701484	39.22018772	22.8889848	20.22567984	29.24995726	32.4060276	41.40354001	31.83324716	19.22670669	20.83461663	18.33577446	27.9547961	35.67300275	26.782982	13.85543666	24.55260933	40.25317534	32.02577087	27.18124353	1.076162163	17.67457567	12.36795254	
	Poly93	26.59757978	7.919122426	7.143047319	25.42410274	12.14560106	19.88482462	8.289828104	19.41803286	19.49251459	9.303023702	19.02120527	25.29892537	17.67671491	7.40548783	9.811886924	23.93544704	26.02645289	22.79919132	6.722211318	14.00528918	19.29749012	17.71526531	22.79377656	17.71581215	17.92597626	21.65170317	11.10101347	19.53205698	14.38493135	20.17865518	26.63064494	15.87470472	6.330333719	27.58407602	7.227897343	23.68455457	15.51974549	19.81697505	7.58917815	22.02910007	17.85799891	21.47955423	19.8144518	25.90010859	21.8993436	20.29927646	10.23535539	15.44621717	6.264982043	8.994442729	27.92534691	3.893102876	11.13566904	18.49489795	12.49324818	20.71003682	25.5288195	4.990052605	16.97501841	21.77390927	15.29648652	10.04704559	24.41357205	26.83366589	26.35508727	17.84077142	11.56308782	20.80788613	15.60849128	7.184792968	25.70930036	11.88078806	12.15915293	27.64793166	14.27659798	10.58070177	21.36132604	21.88785337	15.5483319	6.859026899	13.02135266	11.82502643	16.80119043	13.39589489	10.66551101	4.518434463	16.47729498	13.84830766	21.72022387	10.37412647	14.18242751	22.76334773	7.903203464	15.25460996	25.53551448	27.30504761	13.89408597	17.38593181	12.56943217	23.70887228	23.24372227	7.926419431	7.286288493	12.22073034	3.7	22.53959017	15.05008306	8.065551748	25.37105881	10.68038506	13.05241836	13.81308257	25.75327649	7.43236167	4.927283734	16.66152004	11.35079843	18.95919961	17.49389179	24.5461937	26.10958876	19.08174848	22.14645852	26.3572215	21.07279051	7.345619443	28.97396461	4.66134369	15.49832652	14.70544117	19.14849864	22.53400209	16.54633645	16.76968992	11.70419262	7.900830653	16.44099297	20.67681371	17.11216672	17.14877911	29.18220776	11.77200068	18.90345537	17.28982721	15.23995571	18.74668304	6.312141079	25.44200513	29.74118567	17.80507301	8.135608459	12.4864927	14.70837347	21.99445953	20.37868065	16.07832392	23.34524845	13.81496019	20.80464191	11.00011364	20.01049725	24.5372421	16.62048811	5.0009999	13.41775875	3.921256176	18.80001662	7.409495597	11.18257573	5.179888995	12.62700479	16.09324392	14.52261168	19.03500066	12.14727336	7.719496421	9.179086284	29.25331178	26.04308929	20.11157938	
	Poly94	22.22488751	6.975716809	6.128825336	20.72481906	8.251439268	17.25248171	13.07652955	21.95849779	21.83738194	10.41876312	14.75942495	21.08141954	12.98029757	4.68167972	5.580770556	19.2541554	21.42453325	23.75889307	3.090711892	10.80428156	18.04833787	13.17786971	20.064225	17.09607045	13.21362933	16.89883502	10.90140473	14.84092736	9.661683342	18.18034653	21.90669133	18.98158647	7.589878128	22.870628	5.91444207	19.68381315	18.75428284	17.06005935	2.785004488	17.43532693	19.08811803	21.04051152	15.38629666	21.31023815	18.14801986	20.74397503	13.77481851	12.04003738	4.045444969	6.607997049	26.22781205	2.545707171	13.93861543	13.7156161	15.64043238	19.24152411	20.87223036	9.730878686	12.93070474	18.28065918	12.74404273	11.00477169	23.79192352	22.03071719	23.32836257	13.82696641	9.155770039	20.99934523	15.88310817	2.712586404	20.91584328	15.73983799	13.66741106	25.2859892	11.73299301	6.822985051	16.55975921	19.20120439	14.01271744	2.809025632	9.090448284	9.625519467	18.73207476	16.20156242	15.17440279	9.125	18.29953893	14.18295632	22.42902695	5.632994319	9.500032895	19.46305796	7.932212806	17.08698335	22.78849765	25.86911769	10.15332458	17.31751281	12.87793656	20.12616456	18.6693934	11.4475434	6.610644825	9.291292967	5.896662191	20.5863122	10.51204666	8.848799354	22.56568191	10.53043209	11.11361777	15.49889109	22.66876982	12.20740042	4.443112648	19.95095549	12.17502567	14.37717375	13.56707872	19.82274577	25.12968862	16.37700369	17.36116356	24.70470603	22.48456415	10.70729891	26.93125508	4.486925451	17.19451221	17.88492731	20.33662029	17.8148288	17.81763522	13.80953022	15.66245511	11.1203642	11.64476814	17.62288994	12.76364466	12.83710442	25.72359083	13.41848073	14.57643646	17.31852332	14.01635206	13.94578789	9.676582558	20.64007025	26.76296415	13.02195262	4.900637714	13.82337242	11.19723738	17.19493021	15.86726189	11.91640151	18.75233319	9.446957182	23.33377381	14.08733917	22.24107967	19.90692405	12.15411453	6.678369936	15.63299795	8.35033682	14.23222576	6.691879407	11.40134312	9.385261051	10.88074561	19.33722123	13.16171057	14.23106198	14.65897762	12.48889507	12.91559135	27.08589347	21.61031293	16.45011398	
	Poly95	14.70937201	14.96923929	14.22146265	18.53538845	12.39964717	9.094950522	20.01850706	21.76242461	21.27501469	10.56885164	7.147770631	13.20743162	12.0614313	12.03113149	3.330540497	13.23574705	14.80272357	20.42724896	10.29417311	2.507987241	11.70042734	13.38193745	11.73000959	11.94207373	8.180006112	11.77478768	18.85837016	13.55500369	5.904076981	10.71412619	16.08860233	20.29077685	16.16527915	20.35167376	13.8977741	11.45425685	20.35351628	8.792219572	7.156902263	16.480917	16.84328501	15.6348369	15.72102493	14.63117391	9.665693198	16.86075325	16.82477712	3.467708177	6.099436449	13.6467258	18.71204492	11.13959717	15.61481668	9.500164472	17.57393311	12.42522636	19.04081143	16.14101917	15.28489859	9.689685237	5.134016459	19.41938465	17.85001751	17.98402069	14.78935428	5.672080747	15.55315482	16.64812302	12.56605049	6.009003661	16.14187102	19.0779978	22.1544719	17.13465057	4.377570673	1.775704086	12.53497607	10.92251116	7.905456976	9.648089189	1.185854123	16.16680627	17.82605186	17.38327141	20.17176244	16.72933427	17.26725586	11.43880457	18.79990027	5.357063095	5.388935424	10.87005635	16.22813914	16.30069017	14.39455192	18.67769392	14.05640423	13.08247874	10.53476388	11.56222297	17.67713919	19.85147979	6.94896575	2.196161424	10.52511876	13.0146552	4.827589978	9.4099017	14.13904169	8.462416912	17.68968626	14.80002111	14.11357945	18.53316284	7.889312391	21.50850123	20.50637096	14.03310817	5.273103925	14.12112779	18.57743927	8.189703902	12.71308381	17.29768771	20.09982898	19.15218656	19.03273496	8.215229759	16.13912172	19.49866983	17.82443898	15.76080978	15.8714563	5.509593905	19.22706426	14.30034965	8.407771702	9.125034247	5.605410333	14.2360897	17.13733133	13.23265374	7.178091668	13.25410314	8.476622264	11.0662776	18.10196813	16.21002776	18.22460562	10.92365552	4.117796741	12.97085676	15.355394	13.82915851	15.67330533	4.211665348	17.62647157	3.233032632	22.9654632	22.6337276	21.41151851	13.51094464	13.012494	15.27508183	24.21529733	16.17105825	7.926931941	6.871771969	9.531952843	14.66792845	17.69026922	20.87775431	7.62008038	11.03032751	23.25737786	18.75326638	16.51802046	19.06792136	14.28891616	7.907986469	
