	Poly99	14.64105508	9.169528173	8.845288904	16.14053252	10.90579753	9.622632786	4.722470582	3.425143054	3.645274296	3.752595809	11.45986017	13.82570964	12.78828553	8.942311685	8.262640895	14.2854022	14.92413738	6.357313277	8.496339081	8.443983906	7.812375431	13.02034969	10.74887304	6.626639094	11.93534537	13.59595074	10.36352817	13.59916483	10.57070258	8.965812984	15.55347605	1.543604888	8.152535014	17.04815257	8.896788157	12.82817597	1.300047483	9.749770494	8.295119791	14.84005258	4.431272147	7.543323432	14.04230821	14.84082208	11.77494725	6.114514204	1.15095237	9.096444835	6.349589274	9.684721326	11.34601687	7.360220072	1.518812076	12.421447	0.745355992	8.512220699	16.27219472	4.124018776	13.00898075	11.37131435	8.123141763	9.590047567	8.763744056	16.27803564	12.45319633	10.65687629	10.83124196	6.578012383	5.069516742	7.717256597	15.53526057	0.745769964	10.12491122	12.07360656	7.841044274	8.045948294	13.79532932	10.37438084	7.100869361	8.465500065	8.925127519	10.94554422	3.252691193	1.318903398	2.460176647	5.459118547	3.309395529	4.688586088	6.268567482	9.097998695	10.39144948	11.47558869	9.027646153	3.021016917	11.77447543	10.79314483	11.73194962	5.892378421	4.566720735	12.21574071	15.39742242	7.343637542	5.400434368	7.70653082	4.645374707	9.703461264	10.43414386	4.223757031	11.78901456	4.919512673	11.47409858	3.000658364	12.30246387	3.885299931	5.590169944	1.747661577	10.13662836	13.51392515	10.41489911	14.68040182	9.801971331	9.443797363	13.97009593	10.70424515	5.233439489	7.355631084	12.17488307	5.492812363	3.253051749	1.042906669	4.861971352	14.83822225	4.039924214	9.003606959	0.966155676	2.324772656	11.69193032	10.40885781	10.88453428	12.95085201	14.15850309	2.966853927	11.5217722	5.752304959	6.689221107	12.87346299	7.120557961	15.52844065	13.69753064	12.60331624	7.110946179	3.357872636	12.14759032	14.26555897	14.21347387	10.23338762	15.41716616	9.722603167	3.982260044	8.601708128	3.955337073	14.38634469	12.60670506	7.597481714	10.13615945	5.758000339	11.92696395	5.42127724	4.572731847	3.443369008	11.27236323	1.529060068	6.674994798	12.9319205	9.468335794	3.815578852	1.620432803	12.4400786	14.53874347	10.99349415	
	Poly100	9.649691353	13.39291318	13.01378661	14.66438534	12.9096815	4.146692866	12.65804775	7.427958529	7.000326271	6.870836562	8.173096486	8.726722123	12.50216771	12.28372405	8.742693599	10.8429473	10.75309889	4.20676997	11.49327769	6.392018557	2.291072313	13.20271671	4.089130428	2.87539584	10.0481618	11.00648518	15.12947414	13.00782291	9.789992371	2.910708199	11.84675816	8.385113205	13.36890163	15.23987622	12.92237986	7.683082265	8.632253615	4.407541237	10.24929386	14.23133389	4.856318272	1.553172778	14.18193077	10.64827697	6.739234671	3.220938442	9.041809608	6.385409681	8.508717389	13.10757956	2.329043676	11.28672333	7.913927401	10.74345049	8.368075726	1.934131381	14.98603877	11.11762587	14.20563269	6.016079278	5.1719328	15.01841257	0.820869759	13.63836727	5.111123188	7.427285366	14.11491637	2.705572667	4.188903625	9.536000663	12.58655465	9.695900878	16.08183547	3.646222466	5.497114844	7.971554366	11.777044	4.026838971	4.096445312	11.24563015	7.714000419	14.36831219	6.136251319	7.774173768	11.19711713	12.14110455	5.970669049	4.852961422	3.633197415	9.786725704	9.564879172	5.528221646	13.76141053	6.103480084	4.265074935	1.711580022	13.67414881	3.29790431	5.320319771	6.374263453	14.69795064	14.10605771	7.563215072	6.590865358	9.142236807	2.336003763	9.005307077	7.22602464	4.398049512	5.989507286	15.05348899	6.11373681	5.184973541	11.72273301	8.676098856	8.855325523	15.57825724	13.38222517	7.217297466	11.33473303	0.879744632	4.429210001	11.54339638	1.804144748	5.08944684	13.90914523	3.28980843	8.755703608	5.870505899	8.469043119	4.667856991	13.64714052	5.095870999	5.359772429	9.89673222	8.75062608	10.69747865	4.95477074	8.398383148	13.68965095	6.886630454	6.496969854	8.388830022	3.411762515	4.06496625	11.68817594	13.47579907	12.80841255	5.662493016	11.83746407	8.249122662	6.034571185	14.25031947	12.48455836	14.07109374	7.87910191	14.6422229	8.526393301	7.556217291	15.5227034	6.790425358	10.6093134	13.12493151	12.82124972	16.69036833	12.136772	9.340770846	7.512664205	5.839943345	10.07245357	15.0038349	8.698474394	4.444999965	11.57956907	16.11356303	11.74116426	9.363871996	3.623312719	9.819117156	6.45589978	
	Poly101	13.79046459	12.42353899	12.04998847	17.14198153	13.25383709	7.989445198	9.241058408	1.889575039	1.456021978	5.102226578	11.22959604	12.87012043	14.17579662	11.76469399	9.527827988	14.21132395	14.51558975	1.796636089	11.10583208	8.358111311	5.456924472	14.649704	8.7049936	4.388551323	12.46202132	13.90552337	13.92621207	14.89298866	11.51278945	6.867295908	15.41604503	3.373187671	11.78125735	17.92667163	12.03922088	11.77720124	3.670519861	8.21150202	10.34878176	16.19666556	1.426728971	4.153787503	15.7128594	14.41658852	10.6845972	2.416864615	5.23621058	8.801921788	8.154685088	12.6077039	7.897405419	10.30603922	4.284136688	13.09568301	4.159668197	5.966366638	17.37153198	8.224999531	15.11835202	10.07268645	7.441533428	13.38988931	4.982995777	16.71345285	10.20085932	10.35690263	13.76973331	2.915475947	3.376260624	9.610597289	15.78047708	5.396043361	14.15325727	9.146192624	7.41590716	8.965179555	14.40285037	8.436399677	5.934997686	10.96322134	9.401155695	13.95391445	1.563195524	3.508736891	7.109600534	9.537224018	1.672914216	3.830288646	2.01782183	10.60587422	11.28902559	9.88382517	12.50111106	2.213371263	9.383601404	7.22314524	14.10998246	3.525427914	4.293262019	10.75102062	16.73851181	11.56352289	6.915584476	7.952924767	7.438115054	7.139699478	11.02932679	5.800681101	9.464488534	5.348704701	14.58202005	2.87288301	10.16501504	8.332125838	7.757879308	3.677442079	13.96611419	15.02398494	10.09726158	14.67911929	6.050201507	8.008914786	14.38614731	7.38989968	0.616341255	11.49664471	8.878118475	7.74324078	2.114033066	3.69626104	1.110944432	15.91379943	1.884209891	8.187923959	5.617982591	5.704860393	12.64239878	8.930596596	10.99522343	14.84105084	12.03056293	3.801640322	11.3766601	3.384350331	5.511077509	13.82744632	11.17035318	15.88779328	11.0810705	13.74311051	8.504871516	3.588957688	14.62664995	15.02002367	15.75937111	10.32497272	16.72305277	10.34000979	1.969207398	12.92264258	1.208662152	14.14845889	14.36942055	11.1892861	14.3777649	9.725193197	12.10083152	6.89637586	4.871800945	7.259944223	14.4364294	3.623534186	5.775608567	13.8079106	13.72207827	8.290899369	5.742219642	9.211539998	13.82445945	10.06754963	
	Poly102	11.29599514	3.490693093	3.122933885	10.86079141	5.078847444	8.382226935	4.192527156	8.685520802	8.69244741	3.963848984	7.929099399	10.72021858	7.417030786	3.061509351	3.835780217	10.12144161	11.04587516	9.99995679	2.652857765	5.72933754	8.221478945	7.467898377	9.672156806	7.569415392	7.454528825	9.115175245	5.023524905	8.243366207	5.88314185	8.55628424	11.32321989	7.184688795	3.005447729	11.81708326	3.129509093	10.00733681	7.045688639	8.344333481	2.892497746	9.375802846	7.823902913	9.267412706	8.421738479	10.98924839	9.221606405	8.828300453	4.731324561	6.362864872	2.292284429	3.827547969	12.03153264	1.480907296	5.016921982	7.718536291	5.678636595	8.834032118	10.91803921	2.665856358	7.216339485	9.17649305	6.340171747	4.671439358	10.55923912	11.44438511	11.23957404	7.408311982	4.990484773	9.029259707	6.712527444	2.675909906	10.92902467	5.524770259	5.681701188	11.85805451	5.884988226	4.182739371	9.002523652	9.271335088	6.522790057	2.674248481	5.266021995	5.131842015	7.436264162	6.031215098	5.118798567	2.533138394	7.277667514	5.929097531	9.490898824	4.105551797	5.789091487	9.626109043	3.591571065	6.731618777	10.89184767	11.77652509	5.88117944	7.473946517	5.351416104	10.03343177	9.919982328	3.978476041	2.860069929	4.944981244	1.500041152	9.612292798	6.166756756	3.361088154	10.81497019	4.453726419	5.713931426	6.067032956	10.96841706	3.767731741	1.769878283	7.563982229	5.246292047	8.012736774	7.256193608	10.39696656	11.28292165	8.019798033	9.342673898	11.33667162	9.281296738	3.702334932	12.4716815	1.667592336	6.823751186	6.673348503	8.39589847	9.5705567	7.241887756	6.974326818	5.464373955	3.625645962	6.81266069	8.710239469	7.080245514	7.254058038	12.47387393	5.144744412	7.876398563	7.440537947	6.409445191	7.853480788	3.236386493	10.8161345	12.74915151	7.446475676	3.103263913	5.42843451	6.27438453	9.29805502	8.657865902	6.621867999	9.961289272	5.61507011	9.302654606	5.316385108	8.908603138	10.3854837	6.993338982	2.433561633	6.31678149	2.258919222	7.833617016	2.913336723	4.717003652	2.592772481	5.543720728	7.303254813	6.077117575	7.976663494	5.776281858	3.892268373	4.292873796	12.58674592	11.04966342	8.429672753	
	Poly103	15.61478011	3.730041538	4.006938427	12.44984506	6.41437429	14.19640452	6.16093828	13.92174336	14.05133446	10.00963116	12.58347437	15.30751449	9.590382271	5.08846432	8.837643952	13.75619277	14.87220043	15.9256994	5.775576504	11.31371941	14.35828147	9.082611252	15.44219408	13.73695116	11.22634688	12.51928389	2.31647348	10.21572861	9.832027534	14.56738281	14.69334694	12.11172781	3.211476334	13.36683292	4.17353508	14.88952735	11.87796487	14.10854307	7.159729631	10.75188757	13.71211954	15.43014926	9.492953852	14.85224346	14.36912413	14.89373885	9.603709417	11.82532332	8.173466557	4.650301995	18.11273681	5.416128178	10.37724243	11.11371636	10.7325339	14.94619155	12.30000502	6.489440616	7.791456226	14.52695239	12.1879165	1.654697764	16.72600179	13.8813046	16.85717051	12.37393717	4.597704741	15.13472828	12.82771402	7.615716368	13.8269106	9.93073543	0.489015135	17.7649954	11.73598981	9.502338893	11.95630419	15.06089696	12.61646974	6.066758241	10.41086802	4.379821858	13.07190466	11.28598497	8.55490618	5.144876392	12.96794243	12.04620733	15.49180588	8.339471813	9.880277149	15.09867544	3.087249765	12.44262884	16.649417	17.89898956	6.53115988	13.61917675	11.47910609	15.30177913	11.13333333	3.274744359	9.004121142	10.65812737	7.533407079	15.63591939	10.53193263	9.477406532	16.54632852	10.61883954	4.145650703	11.8657355	16.55599179	6.779535291	7.892768999	12.2957636	1.243253398	9.628436536	12.31111613	13.83766554	17.44491153	13.80677951	12.48933372	17.42506354	15.069096	3.223448043	18.47553604	7.810107411	12.58439167	11.59061455	14.2829649	11.44514022	13.13363884	12.65850127	9.759642272	8.930527475	10.18229521	14.33348837	11.6694018	8.363619041	17.80152927	11.00319258	12.44318446	13.5771231	12.54214131	10.67907843	3.480598785	13.56252098	18.38390332	10.11345516	8.705014874	11.36410311	6.372248862	11.87831825	9.909479188	11.47386187	11.23360259	10.29780032	14.51382483	2.391471472	14.32413572	14.17011723	8.551557507	3.744642263	1.143149213	4.913636857	11.97548937	9.055385138	10.86099034	7.383774337	3.900063311	12.10165278	12.1924334	10.88977888	1.520924021	6.878720093	9.069348732	18.5555988	15.2676896	13.6707311	
	Poly104	4.725580505	11.4294184	11.10258006	10.06301136	9.906108603	1.420919542	13.00899024	10.80927814	10.4465778	7.537183546	3.710412443	3.795595238	8.516200973	10.10665347	6.248288655	5.998240483	5.820122607	8.542536993	9.347773221	3.778186252	3.868980789	9.312443554	0.885688684	4.956003966	5.800691742	6.360856375	13.1452099	8.832613528	6.146543744	2.460176647	6.931855256	11.00196391	11.94874341	10.53010968	10.95555556	2.742824533	11.15345266	1.290611875	7.94907402	9.924965404	8.067623145	5.552554745	10.15419393	5.715357263	1.855322673	7.045504652	10.47015747	3.244843963	7.17285693	10.78293118	4.471252483	9.70667328	9.544547923	6.458241935	10.30733887	3.474155018	10.41758366	11.2651818	10.61265259	1.140121284	3.212398819	13.4157131	5.733376399	8.822788955	1.792611723	3.244920056	11.5256022	6.654145649	6.3275217	7.452980181	7.754958589	11.39591111	14.62843502	3.137211941	3.641902908	5.566322899	7.233341867	0.934985311	3.935984668	9.058179579	4.711805504	11.80630717	9.099559072	9.930772725	12.41886757	11.83183611	8.856733506	6.429148514	7.810921445	6.951862704	5.967173577	0.597112393	11.99755634	8.680850217	1.712841838	4.802224279	10.50185757	5.843440978	6.470874919	1.473929827	10.32339426	13.43733972	6.91200423	4.52168984	8.777805907	2.60524163	5.265494478	7.421432094	1.565247584	6.287328036	12.46263056	8.277964204	1.506938684	12.20293428	7.786796359	11.55744643	13.89859661	9.340539546	3.151053126	6.484597135	5.406500431	1.611111111	6.896742835	4.077293341	9.024438699	13.14842618	4.185527682	7.920663708	8.497385219	10.8519555	8.210802881	9.198080852	7.949361338	2.488988093	11.53669936	9.641378161	6.719145301	0.752690647	4.28229199	9.968276843	3.169336107	8.071837951	3.944757421	5.996552508	4.356377473	7.455158128	12.67976418	8.010648777	3.319099238	7.752506564	6.447058857	7.70893341	11.0623932	7.949299216	9.947448336	4.041329692	10.24763146	5.110253551	11.15622508	14.7369528	10.35398176	5.719125376	9.389546328	11.52650194	15.5229261	11.65560322	4.930692486	6.858400274	6.524786549	10.39032076	12.49739726	11.31826886	4.367359289	7.296489939	15.0741132	12.27301064	10.55406422	4.075006627	4.880244884	1.871587429	
	Poly105	6.120447414	5.796603944	5.582888318	5.601906642	3.499841266	6.27494528	9.915426315	12.2908829	12.11111111	7.094990408	3.213878085	5.820568043	2.52965132	4.468393806	2.320334161	4.491006101	5.52061233	11.90734808	3.944585287	3.730719985	7.926529918	3.134593915	7.192734675	8.128542912	1.807050663	3.401179897	7.289337723	3.222394631	0.375976096	7.265970065	5.636137807	11.42233571	6.850286107	6.482693008	5.398273615	5.51981839	11.40492097	6.068792871	2.894353805	4.526042612	10.25680142	9.735343527	4.160855206	5.48254244	5.242902316	10.32552871	9.528521189	3.728204148	4.24823856	4.862161791	10.64932039	4.969847353	9.223279725	1.989757725	10.08101136	8.158582545	5.777200826	8.36330905	4.166607407	5.627116886	4.948687318	7.90282025	10.65015504	5.78412045	8.139599893	3.306745817	5.294732999	10.22856084	8.388977189	3.088828936	5.204105692	10.50235717	9.141716888	9.622222222	4.70073543	2.718954955	3.303440033	6.917110651	6.317719545	3.690043327	2.427517148	5.576460668	10.58790948	10.11675667	10.60962759	8.163733411	10.34733221	7.841799995	11.18661016	1.624997626	0.552547412	6.311903315	6.497273882	9.882332408	8.227363258	10.749677	4.006322164	8.646129513	7.391854042	6.225733136	5.069200146	8.974724453	5.218970619	3.806638127	6.197739532	8.194578153	1.252207927	6.46254164	8.076868358	6.385883351	6.175719081	9.186819598	7.812438642	9.473400057	5.063644323	11.93565568	8.259405413	3.404807784	3.366519982	4.711949611	10.86748463	5.893080269	3.614408751	10.08224206	11.72759224	8.624570127	10.6032024	5.184997351	9.837243416	11.01380167	10.71409018	4.317134967	9.796478329	4.779909085	10.52241581	8.331007083	1.123541579	5.924004318	2.353484414	3.60246829	8.64348038	8.399654608	3.034167569	8.720912853	6.593346815	2.29594382	8.199156837	5.10900923	9.589551928	2.089361649	3.474208321	8.362445445	4.557140646	3.698665091	4.134199431	2.473888327	5.057228051	1.566706067	12.85202583	9.94796958	12.19958004	4.826176054	3.033353683	6.665490637	10.24008705	7.808676719	2.474661718	5.208018509	6.872821765	8.015887003	6.264903219	11.65237749	6.216713832	2.357991403	9.968202532	9.593065911	9.272406962	10.54444444	5.785945082	4.733541988	
	Poly106	5.416595441	9.927166865	9.588348124	9.726583149	8.639394412	0.859083635	11.37718097	9.699891816	9.368748945	5.994338893	3.245547758	4.50383924	7.67842898	8.628992188	4.762572704	6.059631656	6.191292173	7.884576286	7.853889498	2.209435434	3.184472358	8.425307263	1.931480594	4.012080523	5.124342776	6.089801229	11.66124742	8.123020177	5.076330939	2.034425936	7.17721016	9.688850663	10.37411903	10.3227066	9.449149155	3.419136415	9.815608633	0.653575163	6.462360154	9.318308012	7.033368439	5.075844514	9.355555556	6.089385625	2.320972551	6.293647591	8.955665839	1.793850951	5.547015659	9.343909352	5.229828975	8.131223163	8.08129222	5.818001014	8.876783424	3.094579091	10.04577794	9.631590256	9.585289655	1.794814203	1.584648577	11.87372345	5.631174252	8.78798984	3.406185369	2.487623686	10.15752473	5.98851782	5.158332585	5.915808493	7.761292052	9.904214093	13.07395866	4.342909646	2.004008329	4.038854501	6.83847142	1.575937894	2.582586511	7.568045233	3.309563397	10.43414386	7.937782755	8.551023331	10.85298502	10.19170566	7.686206982	5.11382778	7.128355827	5.576538154	4.868670313	1.929626075	10.46830018	7.441467066	3.127970193	5.353491995	9.300902651	4.852707021	5.062486092	2.62469281	9.772681753	11.81054666	5.274677452	2.904445295	7.138973194	2.811198945	4.225846398	5.828971915	3.025672051	4.746317611	11.10409223	6.964194139	3.138333284	10.57983173	6.147859208	10.24997441	12.37053948	8.544798432	2.285164175	6.548894921	5.615246001	0.512196914	6.623275457	4.671280788	8.173096486	11.5254576	5.236823559	6.281198675	7.279440014	9.492505166	7.269418439	8.709764635	6.822493661	0.86780552	10.03394855	8.07530147	5.855650431	0.896150891	3.47992479	8.996741523	4.773201943	6.650053374	3.455412644	4.992896188	3.029280972	6.779389608	11.05709649	7.950720132	4.919964368	6.971768467	4.849805902	6.323657326	9.873333583	7.544518082	9.209180873	3.024264016	9.713481785	3.895121989	10.10471715	13.12061802	9.316386731	5.905532037	8.41920937	9.935793879	13.94051738	10.01782362	4.400126261	5.221335622	5.029296885	8.768645038	11.11796455	9.997950407	2.941948628	6.65942199	13.4780022	10.6523573	9.007438627	5.222482263	5.448977705	1.705799838	
	Poly107	7.495924819	5.575121103	5.542484624	3.908079633	2.514083786	9.007390655	10.97598951	14.70194411	14.56405604	9.42684635	5.474091615	7.518906211	0.80446286	4.601690511	4.726403378	5.266772151	6.41189096	14.61324023	4.542488033	6.52895734	10.72553777	0.41648144	9.832033812	10.89718505	3.413788309	4.017154573	6.528531871	1.388933333	3.100179206	10.04548298	5.988157036	13.6342796	6.979697188	4.877790433	5.359426909	7.56366395	13.57523162	8.787898525	4.314961053	2.322461444	12.86219938	12.52557877	1.467508176	6.420001538	7.58258238	13.05307778	11.48682552	6.511196435	6.342410649	4.482613876	13.36322575	5.828685979	11.38533278	2.913951117	12.20533176	10.95438916	3.902721431	9.685913152	1.612068681	8.092009471	7.748038382	7.468791034	13.44973266	5.051011389	10.5846208	5.845595577	4.245549594	12.98120674	11.05389714	4.901423326	5.00844965	12.40060234	8.599741598	12.22380293	7.492300575	5.328354157	3.248437421	9.589970327	9.098398991	4.431230356	5.218450174	4.4723844	13.06776261	12.3451995	12.17758009	9.112696339	12.83826264	10.45345356	13.90625137	3.66316331	3.323726898	8.798709221	6.289134271	12.34324427	10.7843737	13.49954274	2.337166164	11.37511362	9.961983292	8.545166853	2.860825228	9.316128322	7.500781852	6.551316897	7.987459306	10.94832419	3.923465337	8.744049123	10.62266968	8.909510801	4.846240747	11.63164054	10.25705418	10.7532137	7.028416747	14.1115573	7.644937	0.959037583	5.966345946	5.219301784	13.65600759	8.636879009	3.828241385	12.81939599	14.35921866	8.962700486	13.24767392	7.116950727	12.32562822	13.18244249	13.34703	2.705869249	12.37014526	7.556372505	12.38023614	10.2845023	2.375232282	8.56611902	4.804961428	0.894772197	10.78697202	10.781832	5.249021073	11.44080309	9.355859061	2.086316383	8.622114833	4.726769053	11.95076835	1.549392553	5.787353177	10.81327488	2.65948106	3.05120903	1.612183551	5.132371242	2.906548587	4.36304628	15.28637334	9.947640703	14.68298755	5.745744534	0.353640677	7.033535191	9.79908033	8.701709779	4.353017968	7.504114098	9.391616961	9.615586627	5.039522807	13.83102614	8.971463676	2.315220705	9.706927652	10.8838367	11.14331444	13.1592431	7.089724785	7.232889558	
	Poly108	3.807886553	9.713932974	9.413813071	8.106726364	7.929169464	2.451555314	12.08591671	11.3092773	10.99733413	7.166192921	1.63789989	2.949052997	6.411197766	8.363013811	4.614590388	4.308260799	4.454017468	9.635665487	7.6438388	2.600403577	4.940097965	7.208131554	2.901723626	5.739058296	3.702935105	4.421970959	11.38281139	6.739179713	4.100135499	3.732225365	5.422062839	11.14378529	10.39924617	8.650768895	9.253094244	1.954703097	11.2438735	2.188635067	6.260014199	7.857323391	8.699375598	6.826401181	8.051746226	4.353471724	1.01214843	8.038556777	10.13255358	1.91295131	5.955597015	8.972413139	6.511717833	8.190705362	9.365374894	4.369846171	10.1999879	4.814343282	8.444159352	10.34282121	8.52466284	1.158809521	2.79858871	11.76538656	7.319718	7.061012763	3.666077394	1.167724388	9.623864371	7.742180444	6.781711063	5.884337864	6.023052423	11.11456058	13	5.241347956	3.043105951	4.061046511	5.234477346	2.735252262	4.168147885	7.3523155	3.03553034	9.906787796	9.529395716	9.945158261	11.87946148	10.69903653	9.274750005	6.634412717	8.878612115	5.123463335	3.937442925	1.838544781	10.33078224	8.984520295	3.797334998	6.767068041	8.479350371	6.556920762	6.488023154	1.884602981	8.274227427	12.10787419	6.042033833	3.430761352	7.818086028	4.333746419	3.222528721	6.859588225	3.637001207	5.9645972	10.5452874	8.450480299	3.339290972	11.36755183	6.698378282	11.70570189	12.21367883	7.237641659	1.136705224	4.798726683	7.199219779	2.228463458	4.960498282	6.050946258	9.892259101	11.79458444	6.286974581	6.841747304	8.840374552	10.89997168	8.967898855	7.168259943	8.445979393	1.938562532	11.22143562	9.139123604	4.616262183	1.69549148	2.185530418	7.871224355	4.384512586	8.020375288	1.869343319	6.691297093	4.611445771	5.363951464	11.32863192	6.226595685	5.132046496	5.64904668	5.107160309	7.746221699	9.030825127	5.949935159	7.851531265	2.035730221	8.204011365	3.187107516	11.74244701	13.32966616	10.96501733	4.149817786	7.293367526	10.03591083	13.9692166	10.46396521	2.857716433	5.995111177	6.328497179	9.591058078	10.60096665	11.44291252	4.437355458	5.212544224	13.57194819	11.4552969	10.10948094	6.179875743	3.781697313	0.262231638	
	Poly109	5.027050285	7.850839383	7.547266695	7.582769617	6.212094933	3.370624736	10.42843335	10.6861223	10.42740928	5.993834281	1.718203196	4.340222444	5.209973816	6.503341971	2.752193289	4.61380109	5.181269686	9.615381197	5.777371781	1.376074216	5.245786081	5.933707853	4.312270749	5.686946283	2.848824752	4.194720374	9.530619919	5.716394011	2.563008456	4.416159999	5.870968541	10.22548861	8.534172412	8.29110039	7.387886315	3.570835224	10.28188507	3.161828663	4.391293294	6.960780785	8.288888889	7.129810484	6.890725562	5.097808776	2.845941446	7.995755047	8.873493612	0.96006687	4.241083603	7.132649673	7.742850147	6.334161739	8.247184331	3.532512134	9.111280486	5.374379091	7.862286916	8.704206447	7.071949458	2.986595568	2.356210601	9.897112685	7.912304841	7.002662633	5.420332093	0.990448209	7.833837651	7.806818799	6.33455154	4.026838971	6.084041055	9.873333583	11.13114305	6.752192145	2.297637004	2.254241544	4.743091142	4.019704553	3.8797989	5.48575034	1.184675816	8.115379394	8.904299142	8.959531789	10.44785996	8.953577118	8.649762717	5.981122567	8.864967813	3.282143985	2.355581761	3.602279799	8.46297674	8.273787256	5.399508437	7.856522021	6.831752301	6.360565236	5.684460082	3.753681321	7.448025673	10.28387207	4.552315921	2.036609383	6.202876672	5.303993371	1.722795603	5.555555556	5.260451091	4.917115485	8.767631266	7.653458832	5.101742622	9.764214077	5.036410636	10.77865403	10.34825685	6.087236191	0.819590382	5.050314744	8.035784166	2.993985741	4.680007386	7.181681085	9.646754716	9.964703139	7.708981454	5.181281599	8.169712206	9.9132347	8.658236641	6.454446262	7.928110637	1.937702598	9.95368286	7.789087016	3.400090776	3.052948383	1.284715465	6.48603438	6.253542206	7.059159185	1.784224423	6.466513935	4.253640416	4.424538757	9.500929129	6.178277358	6.925387184	4.541441551	3.351432345	6.872965468	7.399107387	5.403988011	6.773678177	0.627064492	7.401985052	1.416394309	11.18311116	11.48352013	10.44929556	4.660962122	5.909460923	8.179506158	12.10183641	8.695543062	2.390309655	4.512916989	5.356489084	8.034839263	8.807887879	10.50326816	3.946009079	4.339383241	11.70957717	9.860821592	8.774837764	7.663807841	4.860841262	2.120563633	
	Poly110	12.47528916	2.892817841	2.607136455	11.43494752	5.269724851	9.780466802	3.434214198	9.411235733	9.474572859	5.123583815	9.139319477	11.94630476	8.018327771	3.056060564	5.034020066	11.14499832	12.12287909	11.08566531	3.006679806	7.093667842	9.588991888	7.929511996	11.06895336	8.891249686	8.455584757	10.06910689	4.093355049	8.82931425	6.878217541	9.954520035	12.3068685	7.750444033	1.90012995	12.40315571	2.697781439	11.28246208	7.567180599	9.739166187	3.778186252	9.857966635	8.880030308	10.56157723	8.793375733	12.07323844	10.5377042	10.01039583	5.201044529	7.71207967	3.673394501	3.601165792	13.41605819	1.749003243	5.745046175	8.636028465	6.267947072	10.21236844	11.44565797	2.393535533	7.398715271	10.52452163	7.737993487	3.509159092	11.86695797	12.22414631	12.6260802	8.675558117	4.66290854	10.2468845	7.940177564	3.787471224	11.80295527	5.81459424	4.398933653	13.25963428	7.282263249	5.474091615	9.849296522	10.66896387	7.910557097	3.157784815	6.53938684	4.731324561	8.345176769	6.726582608	4.990670308	1.570169449	8.215086994	7.15915196	10.62508678	5.09126582	6.817714761	10.99281471	2.719227378	7.676426959	12.28890898	13.14741208	5.971092916	8.737721544	6.594208083	11.37294277	10.38090008	2.59374842	4.239788022	6.323481616	2.646684392	11.00853204	7.27671748	4.593352685	12.21028205	5.76431123	5.202622795	7.058503321	12.3515681	3.32183201	3.166276779	8.053907877	4.088058491	8.500704401	8.539306359	11.38233958	12.6217185	9.4158587	10.24228104	12.71989304	10.28392009	2.305682727	13.868327	3.057494334	7.797855039	7.223863061	9.453329154	10.1775473	8.297984286	8.358391954	5.704070455	4.280547444	7.693848754	10.09246755	8.263036837	7.574885404	13.82969609	6.16757751	9.067354277	8.692646246	7.782744446	8.635792586	1.838041094	11.65409375	14.13901441	8.174161338	4.437397191	6.505989643	6.257301907	10.06444665	9.083569484	7.854541817	10.43737941	6.787797694	10.02368184	3.91514943	9.719345606	11.44525348	7.414009095	1.314120839	4.947252636	1.167565791	8.92996758	4.294023984	5.982732354	2.870927067	4.986029866	7.815780176	7.459007315	8.7845684	4.388902954	3.455627009	4.694690986	13.98606891	12.20681858	9.756447694	
